Date,Close,Volume
02-07-2002,51.904816,1058491.0
03-07-2002,51.974529,616447.0
04-07-2002,51.920307,744665.0
05-07-2002,51.30064,668830.0
08-07-2002,52.222397,435556.0
09-07-2002,52.617432,1011247.0
10-07-2002,53.423,658379.0
11-07-2002,52.710381,452223.0
12-07-2002,52.981487,568299.0
15-07-2002,52.687145,479044.0
16-07-2002,51.362606,693540.0
17-07-2002,51.548508,323509.0
18-07-2002,51.47105,118573.0
19-07-2002,51.114742,160860.0
22-07-2002,49.511353,244718.0
23-07-2002,50.518311,710362.0
24-07-2002,49.542336,196796.0
25-07-2002,50.394379,583933.0
26-07-2002,48.907181,394283.0
29-07-2002,48.821976,1885252.0
30-07-2002,48.550873,734724.0
31-07-2002,48.093868,238644.0
01-08-2002,48.016407,373955.0
02-08-2002,48.767754,458059.0
05-08-2002,48.155834,227528.0
06-08-2002,47.985424,130140.0
07-08-2002,48.070629,531343.0
08-08-2002,47.815018,656365.0
09-08-2002,47.768543,773996.0
12-08-2002,47.884727,85943.0
13-08-2002,48.163578,92126.0
14-08-2002,48.210052,258687.0
15-08-2002,48.210052,0.0
16-08-2002,48.186817,197706.0
19-08-2002,48.2178,189702.0
20-08-2002,48.256531,479800.0
21-08-2002,49.00013,315647.0
22-08-2002,48.729027,210687.0
23-08-2002,48.736771,297702.0
26-08-2002,48.953655,204096.0
27-08-2002,48.907181,270151.0
28-08-2002,48.783245,213979.0
29-08-2002,49.387421,265400.0
30-08-2002,48.76001,543466.0
02-09-2002,48.535378,150777.0
03-09-2002,48.186817,100421.0
04-09-2002,48.721279,105592.0
05-09-2002,49.790203,321889.0
06-09-2002,49.294472,302343.0
09-09-2002,48.690296,89396.0
10-09-2002,48.690296,0.0
11-09-2002,48.636074,132290.0
12-09-2002,49.766968,399911.0
13-09-2002,49.046604,377209.0
16-09-2002,49.093079,159434.0
17-09-2002,48.775501,42603.0
18-09-2002,48.56636,119064.0
19-09-2002,47.962189,186752.0
20-09-2002,48.17907,160363.0
23-09-2002,47.97768,203528.0
24-09-2002,48.333988,203076.0
25-09-2002,48.303005,68152.0
26-09-2002,48.163578,32546.0
27-09-2002,48.008663,318603.0
30-09-2002,47.93895,652977.0
01-10-2002,47.884727,557435.0
02-10-2002,47.884727,0.0
03-10-2002,48.171326,139236.0
04-10-2002,48.000916,347748.0
07-10-2002,47.954441,547701.0
08-10-2002,48.008663,78364.0
09-10-2002,47.931206,370554.0
10-10-2002,48.000916,42539.0
11-10-2002,47.737556,188630.0
14-10-2002,47.629116,140979.0
15-10-2002,47.629116,0.0
16-10-2002,47.776287,463752.0
17-10-2002,47.241825,236979.0
18-10-2002,47.582642,198771.0
21-10-2002,47.512928,159692.0
22-10-2002,47.179859,202812.0
23-10-2002,46.606667,118005.0
24-10-2002,46.079948,321811.0
25-10-2002,47.667847,1438457.0
28-10-2002,48.372719,1035085.0
29-10-2002,46.529209,1469390.0
30-10-2002,46.459496,406496.0
31-10-2002,46.862278,680817.0
01-11-2002,47.342522,1266352.0
04-11-2002,48.372719,189011.0
05-11-2002,47.985424,450732.0
06-11-2002,47.985424,0.0
07-11-2002,48.163578,374743.0
08-11-2002,47.985424,262392.0
11-11-2002,47.993172,206446.0
12-11-2002,48.543125,324103.0
13-11-2002,48.34948,425222.0
14-11-2002,48.721279,179870.0
15-11-2002,48.380463,261269.0
18-11-2002,48.736771,557235.0
19-11-2002,48.736771,0.0
20-11-2002,47.784035,845913.0
21-11-2002,46.80806,554620.0
22-11-2002,46.931992,591718.0
25-11-2002,46.37429,376770.0
26-11-2002,45.963764,899051.0
27-11-2002,46.126427,476527.0
28-11-2002,45.235657,1415245.0
29-11-2002,44.414597,1746223.0
02-12-2002,45.119469,1143608.0
03-12-2002,45.78561,1166905.0
04-12-2002,45.661674,687137.0
05-12-2002,45.91729,699292.0
06-12-2002,46.583427,606403.0
09-12-2002,45.739136,768652.0
10-12-2002,46.002491,775804.0
11-12-2002,46.203884,436260.0
12-12-2002,46.165154,175191.0
13-12-2002,45.925034,498145.0
16-12-2002,45.305367,436931.0
17-12-2002,43.763947,2382378.0
18-12-2002,44.220951,1047014.0
19-12-2002,44.631481,329280.0
20-12-2002,44.042797,497480.0
23-12-2002,44.290665,263438.0
24-12-2002,44.492054,362039.0
25-12-2002,44.492054,0.0
26-12-2002,45.522251,1354076.0
27-12-2002,47.97768,2026515.0
30-12-2002,47.861492,535307.0
31-12-2002,48.783245,1085338.0
01-01-2003,48.395954,317222.0
02-01-2003,48.411446,255350.0
03-01-2003,47.853745,372290.0
06-01-2003,47.853745,307132.0
07-01-2003,48.008663,258907.0
08-01-2003,48.798737,487068.0
09-01-2003,48.736771,136602.0
10-01-2003,48.450176,181097.0
13-01-2003,47.753052,162074.0
14-01-2003,48.690296,515922.0
15-01-2003,48.721279,158375.0
16-01-2003,48.659313,152991.0
17-01-2003,48.581856,205820.0
20-01-2003,48.442429,247358.0
21-01-2003,50.100037,1120331.0
22-01-2003,51.502033,1326242.0
23-01-2003,51.416828,457981.0
24-01-2003,50.533802,839148.0
27-01-2003,50.433109,1378425.0
28-01-2003,50.394379,1690276.0
29-01-2003,50.363396,670715.0
30-01-2003,50.386635,732626.0
31-01-2003,50.402122,422117.0
03-02-2003,51.176708,946554.0
04-02-2003,51.990021,1501091.0
05-02-2003,51.819611,707690.0
06-02-2003,52.013256,904731.0
07-02-2003,51.780884,486158.0
10-02-2003,51.045029,245390.0
11-02-2003,52.687145,2096056.0
12-02-2003,52.702637,1112901.0
13-02-2003,52.702637,0.0
14-02-2003,52.268871,531505.0
17-02-2003,52.539974,649994.0
18-02-2003,52.586449,566530.0
19-02-2003,53.066689,1121403.0
20-02-2003,52.77235,547662.0
21-02-2003,52.594196,205704.0
24-02-2003,53.453983,1577564.0
25-02-2003,53.484966,592402.0
26-02-2003,54.398972,1288073.0
27-02-2003,54.460941,1175470.0
28-02-2003,54.375736,1031696.0
03-03-2003,53.477219,304905.0
04-03-2003,53.453983,322670.0
05-03-2003,52.958248,842698.0
