Date,Close,Volume
02-07-2002,66.199997,224240.0
03-07-2002,64.949997,97578.0
04-07-2002,65.074997,99150.0
05-07-2002,65.425003,219024.0
08-07-2002,68.050003,619238.0
09-07-2002,66.900002,267182.0
10-07-2002,65.150002,95100.0
11-07-2002,64.525002,197056.0
12-07-2002,64.025002,137764.0
15-07-2002,62.25,157412.0
16-07-2002,62.375,73214.0
17-07-2002,60.875,131692.0
18-07-2002,64.175003,174322.0
19-07-2002,65.349998,293544.0
22-07-2002,63.799999,159256.0
23-07-2002,64.099998,87750.0
24-07-2002,62.325001,78882.0
25-07-2002,63.375,120256.0
26-07-2002,59.575001,152200.0
29-07-2002,54.950001,179162.0
30-07-2002,56.025002,171770.0
31-07-2002,51.0,315748.0
01-08-2002,49.625,394458.0
02-08-2002,47.599998,178858.0
05-08-2002,48.099998,206692.0
06-08-2002,46.950001,450892.0
07-08-2002,49.950001,634818.0
08-08-2002,48.849998,456654.0
09-08-2002,49.325001,239952.0
12-08-2002,49.674999,163646.0
13-08-2002,50.099998,101280.0
14-08-2002,50.200001,110996.0
15-08-2002,50.200001,0.0
16-08-2002,50.174999,110180.0
19-08-2002,50.025002,87556.0
20-08-2002,50.424999,97342.0
21-08-2002,49.974998,115268.0
22-08-2002,49.325001,60410.0
23-08-2002,48.450001,83316.0
26-08-2002,49.775002,272426.0
27-08-2002,48.525002,115742.0
28-08-2002,48.400002,124822.0
29-08-2002,48.075001,131684.0
30-08-2002,48.325001,151302.0
02-09-2002,49.099998,367026.0
03-09-2002,48.299999,101302.0
04-09-2002,47.849998,105816.0
05-09-2002,48.349998,152176.0
06-09-2002,47.474998,118270.0
09-09-2002,46.700001,55628.0
10-09-2002,46.700001,0.0
11-09-2002,47.224998,100552.0
12-09-2002,47.549999,87496.0
13-09-2002,47.549999,93418.0
16-09-2002,47.549999,110190.0
17-09-2002,51.099998,1435920.0
18-09-2002,51.825001,2195964.0
19-09-2002,49.924999,1080386.0
20-09-2002,50.724998,757652.0
23-09-2002,50.875,542178.0
24-09-2002,49.575001,253932.0
25-09-2002,50.950001,537694.0
26-09-2002,50.724998,273202.0
27-09-2002,51.075001,384266.0
30-09-2002,49.849998,231938.0
01-10-2002,49.174999,203808.0
02-10-2002,49.174999,0.0
03-10-2002,49.25,167462.0
04-10-2002,49.0,132824.0
07-10-2002,49.674999,102140.0
08-10-2002,49.974998,119136.0
09-10-2002,49.424999,102938.0
10-10-2002,49.275002,72740.0
11-10-2002,49.474998,67306.0
14-10-2002,49.825001,79978.0
15-10-2002,49.825001,0.0
16-10-2002,49.325001,98804.0
17-10-2002,49.299999,35772.0
18-10-2002,49.900002,81366.0
21-10-2002,49.224998,133384.0
22-10-2002,49.5,77870.0
23-10-2002,49.424999,38300.0
24-10-2002,49.525002,69972.0
25-10-2002,49.275002,86344.0
28-10-2002,49.299999,72538.0
29-10-2002,49.875,48496.0
30-10-2002,49.849998,315510.0
31-10-2002,49.424999,119136.0
01-11-2002,49.549999,56124.0
04-11-2002,49.799999,34552.0
05-11-2002,49.525002,50606.0
06-11-2002,49.525002,0.0
07-11-2002,49.724998,87402.0
08-11-2002,49.575001,69250.0
11-11-2002,49.599998,39558.0
12-11-2002,49.474998,108712.0
13-11-2002,49.424999,79188.0
14-11-2002,49.700001,399754.0
15-11-2002,49.5,104742.0
18-11-2002,49.724998,102794.0
19-11-2002,49.724998,0.0
20-11-2002,49.674999,133820.0
21-11-2002,49.700001,131918.0
22-11-2002,51.674999,926580.0
25-11-2002,52.049999,571814.0
26-11-2002,52.125,229058.0
27-11-2002,50.875,145042.0
28-11-2002,50.974998,120710.0
29-11-2002,52.099998,451952.0
02-12-2002,55.75,908158.0
03-12-2002,53.525002,533918.0
04-12-2002,53.299999,194066.0
05-12-2002,53.849998,224778.0
06-12-2002,53.900002,150182.0
09-12-2002,54.400002,417802.0
10-12-2002,53.849998,121290.0
11-12-2002,53.450001,103306.0
12-12-2002,52.700001,102888.0
13-12-2002,54.349998,358674.0
16-12-2002,53.674999,196428.0
17-12-2002,52.924999,116300.0
18-12-2002,52.799999,112920.0
19-12-2002,52.599998,136008.0
20-12-2002,52.325001,152990.0
23-12-2002,53.049999,118408.0
24-12-2002,53.625,117772.0
25-12-2002,53.625,0.0
26-12-2002,53.299999,128490.0
27-12-2002,53.474998,149740.0
30-12-2002,52.875,43166.0
31-12-2002,52.674999,98362.0
01-01-2003,52.924999,58996.0
02-01-2003,54.049999,279712.0
03-01-2003,54.400002,219070.0
06-01-2003,54.900002,287006.0
07-01-2003,55.625,242170.0
08-01-2003,57.025002,374436.0
09-01-2003,56.349998,159622.0
10-01-2003,55.150002,174612.0
13-01-2003,55.349998,57008.0
14-01-2003,55.025002,49866.0
15-01-2003,55.125,76232.0
16-01-2003,54.950001,66354.0
17-01-2003,55.400002,167780.0
20-01-2003,54.275002,57566.0
21-01-2003,55.025002,135194.0
22-01-2003,54.924999,48802.0
23-01-2003,54.125,89276.0
24-01-2003,53.825001,104528.0
